M1067484895	mags/M1313391652.fna	1	1	0/10000
M1093157408	mags/M1313391652.fna	1	1	0/10000
M1446271972	mags/M1313391652.fna	1	1	0/10000
M1597156868	mags/M1313391652.fna	1	1	0/10000
M1730929390	mags/M1313391652.fna	1	1	0/10000
M1462329166	mags/M1313391652.fna	0.405585	0.00161653	1/10000
M1633528201	mags/M1313391652.fna	1	1	0/10000
M1964808191	mags/M1313391652.fna	1	1	0/10000
M1976411524	mags/M1313391652.fna	1	1	0/10000
M1277727895	mags/M1313391652.fna	1	1	0/10000
M1940184293	mags/M1313391652.fna	1	1	0/10000
M1032273797	mags/M1313391652.fna	1	1	0/10000
M1173564034	mags/M1313391652.fna	1	1	0/10000
M1437337077	mags/M1313391652.fna	1	1	0/10000
M1465235728	mags/M1313391652.fna	1	1	0/10000
M1313483131	mags/M1313391652.fna	1	1	0/10000
M1793233368	mags/M1313391652.fna	1	1	0/10000
M1425820274	mags/M1313391652.fna	1	1	0/10000
M1916933788	mags/M1313391652.fna	1	1	0/10000
M1846361984	mags/M1313391652.fna	1	1	0/10000
M1916024166	mags/M1313391652.fna	1	1	0/10000
M1402298166	mags/M1313391652.fna	1	1	0/10000
M1725484675	mags/M1313391652.fna	1	1	0/10000
M1403382772	mags/M1313391652.fna	1	1	0/10000
M1188327191	mags/M1313391652.fna	1	1	0/10000
M1116065503	mags/M1313391652.fna	1	1	0/10000
M1927072972	mags/M1313391652.fna	1	1	0/10000
M1106339869	mags/M1313391652.fna	1	1	0/10000
M1546329719	mags/M1313391652.fna	1	1	0/10000
M1825282585	mags/M1313391652.fna	1	1	0/10000
M1713788776	mags/M1313391652.fna	1	1	0/10000
M1028683797	mags/M1313391652.fna	1	1	0/10000
M1145527675	mags/M1313391652.fna	1	1	0/10000
M1279907145	mags/M1313391652.fna	1	1	0/10000
M1755539114	mags/M1313391652.fna	1	1	0/10000
M1582860987	mags/M1313391652.fna	1	1	0/10000
M1609600853	mags/M1313391652.fna	1	1	0/10000
M1445828359	mags/M1313391652.fna	1	1	0/10000
M1608699815	mags/M1313391652.fna	1	1	0/10000
M1501315614	mags/M1313391652.fna	1	1	0/10000
M1578992590	mags/M1313391652.fna	1	1	0/10000
M1363373869	mags/M1313391652.fna	1	1	0/10000
M1396064875	mags/M1313391652.fna	1	1	0/10000
M1359908478	mags/M1313391652.fna	1	1	0/10000
M1095791164	mags/M1313391652.fna	1	1	0/10000
M1358137684	mags/M1313391652.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1066379275.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1195789243.fna	mags/M1327201444.fna	0.372583	1.72797e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1224799486.fa	mags/M1327201444.fna	0.405585	0.00174455	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1246207429.fna	mags/M1327201444.fna	0.405585	0.00157027	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1307810685.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1312879519.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1333792424.fa	mags/M1327201444.fna	0.405585	0.00175157	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1348228862.fna	mags/M1327201444.fna	0.405585	0.00172467	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1392970666.fna	mags/M1327201444.fna	0.405585	0.00170021	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1412296452.fa	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1555950476.fna	mags/M1327201444.fna	0.372583	1.7734e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1559301989.fna	mags/M1327201444.fna	0.405585	0.00132512	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1567144244.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1628617292.fa	mags/M1327201444.fna	0.405585	0.00170185	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1679983118.fna	mags/M1327201444.fna	0.405585	0.00176644	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1700003514.fna	mags/M1327201444.fna	0.372583	1.79823e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1746096118.fna	mags/M1327201444.fna	0.405585	0.00163557	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1840311939.fa	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1903378003.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1961773930.fa	mags/M1327201444.fna	0.405585	0.00162433	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1964902109.fa	mags/M1327201444.fna	0.405585	0.00168391	1/10000
M1213508369	mags/M1327201444.fna	0.405585	0.00165615	1/10000
M1590433149	mags/M1327201444.fna	0.405585	0.00163925	1/10000
M1095116797	mags/M1327201444.fna	0.405585	0.00155091	1/10000
M1641279080	mags/M1327201444.fna	0.405585	0.00175311	1/10000
M1024800211	mags/M1327201444.fna	0.405585	0.00178921	1/10000
M1377111508	mags/M1327201444.fna	0.405585	0.00173087	1/10000
M1663183021	mags/M1327201444.fna	0.328965	5.9445e-17	5/10000
M1675287809	mags/M1327201444.fna	0.405585	0.00174495	1/10000
M1027092569	mags/M1327201444.fna	0.405585	0.00149211	1/10000
M1686371338	mags/M1327201444.fna	0.372583	1.21815e-06	2/10000
M1281465441	mags/M1327201444.fna	1	1	0/10000
M1788802872	mags/M1327201444.fna	0.405585	0.00174308	1/10000
M1591938616	mags/M1327201444.fna	1	1	0/10000
M1449116272	mags/M1327201444.fna	0.405585	0.00170315	1/10000
M1075923374	mags/M1327201444.fna	0.405585	0.00164978	1/10000
M1432336383	mags/M1327201444.fna	1	1	0/10000
M1148840429	mags/M1327201444.fna	1	1	0/10000
M1287606869	mags/M1327201444.fna	0.405585	0.00151877	1/10000
M1563273809	mags/M1327201444.fna	0.405585	0.00168843	1/10000
M1937832644	mags/M1327201444.fna	0.405585	0.00161773	1/10000
M1843239079	mags/M1327201444.fna	1	1	0/10000
M1364363122	mags/M1327201444.fna	0.405585	0.00124708	1/10000
M1071030733	mags/M1327201444.fna	1	1	0/10000
M1318624282	mags/M1327201444.fna	1	1	0/10000
M1140083095	mags/M1327201444.fna	0.405585	0.0017296	1/10000
M1094503177	mags/M1327201444.fna	0.405585	0.00167655	1/10000
M1189355165	mags/M1327201444.fna	0.405585	0.00175011	1/10000
M1684283500	mags/M1327201444.fna	0.405585	0.00132079	1/10000
M1275224220	mags/M1327201444.fna	0.405585	0.00137474	1/10000
M1766574258	mags/M1327201444.fna	0.405585	0.00169063	1/10000
M1809296827	mags/M1327201444.fna	0.405585	0.00178174	1/10000
M1308599712	mags/M1327201444.fna	0.405585	0.00141749	1/10000
M1386915011	mags/M1327201444.fna	0.405585	0.00168523	1/10000
M1895143174	mags/M1327201444.fna	0.405585	0.00160014	1/10000
M1388451002	mags/M1327201444.fna	0.405585	0.00163782	1/10000
M1248813227	mags/M1327201444.fna	0.405585	0.00132327	1/10000
M1892970598	mags/M1327201444.fna	0.405585	0.00166458	1/10000
M1954360809	mags/M1327201444.fna	0.405585	0.00172394	1/10000
M1093068865	mags/M1327201444.fna	1	1	0/10000
M1649237571	mags/M1327201444.fna	0.405585	0.0016806	1/10000
M1943302301	mags/M1327201444.fna	0.405585	0.00172128	1/10000
M1397004662	mags/M1327201444.fna	0.405585	0.00173754	1/10000
M1203476108	mags/M1327201444.fna	0.405585	0.00160809	1/10000
M1774529843	mags/M1327201444.fna	0.405585	0.00144014	1/10000
M1591342588	mags/M1327201444.fna	0.405585	0.001693	1/10000
M1861969162	mags/M1327201444.fna	0.405585	0.0017566	1/10000
M1387131500	mags/M1327201444.fna	0.405585	0.00168994	1/10000
M1332797145	mags/M1327201444.fna	0.405585	0.00171207	1/10000
M1212471499	mags/M1327201444.fna	1	1	0/10000
M1123770883	mags/M1327201444.fna	0.405585	0.00171982	1/10000
M1787054934	mags/M1327201444.fna	0.405585	0.00174968	1/10000
M1656628445	mags/M1327201444.fna	0.405585	0.00174821	1/10000
M1067484895	mags/M1327201444.fna	0.405585	0.0012726	1/10000
M1093157408	mags/M1327201444.fna	1	1	0/10000
M1446271972	mags/M1327201444.fna	0.405585	0.0016625	1/10000
M1597156868	mags/M1327201444.fna	0.405585	0.00173637	1/10000
M1730929390	mags/M1327201444.fna	0.405585	0.00167083	1/10000
M1462329166	mags/M1327201444.fna	0.405585	0.00173867	1/10000
M1633528201	mags/M1327201444.fna	1	1	0/10000
M1964808191	mags/M1327201444.fna	1	1	0/10000
M1976411524	mags/M1327201444.fna	1	1	0/10000
M1277727895	mags/M1327201444.fna	0.405585	0.00118656	1/10000
M1940184293	mags/M1327201444.fna	1	1	0/10000
M1032273797	mags/M1327201444.fna	0.405585	0.00160926	1/10000
M1173564034	mags/M1327201444.fna	0.405585	0.00117673	1/10000
M1437337077	mags/M1327201444.fna	0.405585	0.00167908	1/10000
M1465235728	mags/M1327201444.fna	1	1	0/10000
M1313483131	mags/M1327201444.fna	1	1	0/10000
M1793233368	mags/M1327201444.fna	1	1	0/10000
M1425820274	mags/M1327201444.fna	1	1	0/10000
M1916933788	mags/M1327201444.fna	0.405585	0.00173815	1/10000
M1846361984	mags/M1327201444.fna	0.405585	0.00159478	1/10000
M1916024166	mags/M1327201444.fna	0.405585	0.00168752	1/10000
M1402298166	mags/M1327201444.fna	0.405585	0.00164659	1/10000
M1725484675	mags/M1327201444.fna	1	1	0/10000
M1403382772	mags/M1327201444.fna	0.405585	0.00174123	1/10000
M1188327191	mags/M1327201444.fna	0.405585	0.00169426	1/10000
M1116065503	mags/M1327201444.fna	0.405585	0.00175904	1/10000
M1927072972	mags/M1327201444.fna	0.405585	0.00171888	1/10000
M1106339869	mags/M1327201444.fna	0.405585	0.00173048	1/10000
M1546329719	mags/M1327201444.fna	0.405585	0.00168074	1/10000
M1825282585	mags/M1327201444.fna	0.405585	0.00163574	1/10000
M1713788776	mags/M1327201444.fna	0.405585	0.0014982	1/10000
M1028683797	mags/M1327201444.fna	0.405585	0.00172563	1/10000
M1145527675	mags/M1327201444.fna	0.405585	0.00155078	1/10000
M1279907145	mags/M1327201444.fna	0.405585	0.00171282	1/10000
M1755539114	mags/M1327201444.fna	0.405585	0.00170983	1/10000
M1582860987	mags/M1327201444.fna	1	1	0/10000
M1609600853	mags/M1327201444.fna	1	1	0/10000
M1445828359	mags/M1327201444.fna	0.405585	0.00178858	1/10000
M1608699815	mags/M1327201444.fna	0.405585	0.00160357	1/10000
M1501315614	mags/M1327201444.fna	0.405585	0.00156115	1/10000
M1578992590	mags/M1327201444.fna	1	1	0/10000
M1363373869	mags/M1327201444.fna	0.405585	0.00170044	1/10000
M1396064875	mags/M1327201444.fna	1	1	0/10000
M1359908478	mags/M1327201444.fna	0.405585	0.00116007	1/10000
M1095791164	mags/M1327201444.fna	1	1	0/10000
M1358137684	mags/M1327201444.fna	0.405585	0.00151253	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1066379275.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1195789243.fna	mags/M1337686151.fna	0.405585	0.0018231	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1224799486.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1246207429.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1307810685.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1312879519.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1333792424.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1348228862.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1392970666.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1412296452.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1555950476.fna	mags/M1337686151.fna	0.405585	0.00184645	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1559301989.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1567144244.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1628617292.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1679983118.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1700003514.fna	mags/M1337686151.fna	0.405585	0.00185907	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1746096118.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1840311939.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1903378003.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1961773930.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1964902109.fa	mags/M1337686151.fna	1	1	0/10000
M1213508369	mags/M1337686151.fna	1	1	0/10000
M1590433149	mags/M1337686151.fna	1	1	0/10000
M1095116797	mags/M1337686151.fna	1	1	0/10000
M1641279080	mags/M1337686151.fna	1	1	0/10000
M1024800211	mags/M1337686151.fna	1	1	0/10000
M1377111508	mags/M1337686151.fna	1	1	0/10000
M1663183021	mags/M1337686151.fna	0.405585	0.00145834	1/10000
M1675287809	mags/M1337686151.fna	1	1	0/10000
M1027092569	mags/M1337686151.fna	1	1	0/10000
M1686371338	mags/M1337686151.fna	0.405585	0.00153548	1/10000
M1281465441	mags/M1337686151.fna	1	1	0/10000
M1788802872	mags/M1337686151.fna	1	1	0/10000
M1591938616	mags/M1337686151.fna	1	1	0/10000
M1449116272	mags/M1337686151.fna	1	1	0/10000
M1075923374	mags/M1337686151.fna	1	1	0/10000
M1432336383	mags/M1337686151.fna	1	1	0/10000
M1148840429	mags/M1337686151.fna	1	1	0/10000
M1287606869	mags/M1337686151.fna	1	1	0/10000
M1563273809	mags/M1337686151.fna	1	1	0/10000
M1937832644	mags/M1337686151.fna	1	1	0/10000
M1843239079	mags/M1337686151.fna	1	1	0/10000
M1364363122	mags/M1337686151.fna	0.405585	0.00123103	1/10000
M1071030733	mags/M1337686151.fna	1	1	0/10000
M1318624282	mags/M1337686151.fna	1	1	0/10000
M1140083095	mags/M1337686151.fna	1	1	0/10000
M1094503177	mags/M1337686151.fna	1	1	0/10000
M1189355165	mags/M1337686151.fna	1	1	0/10000
M1684283500	mags/M1337686151.fna	1	1	0/10000
M1275224220	mags/M1337686151.fna	1	1	0/10000
M1766574258	mags/M1337686151.fna	1	1	0/10000
M1809296827	mags/M1337686151.fna	1	1	0/10000
M1308599712	mags/M1337686151.fna	0.405585	0.00139679	1/10000
M1386915011	mags/M1337686151.fna	1	1	0/10000
M1895143174	mags/M1337686151.fna	1	1	0/10000
M1388451002	mags/M1337686151.fna	1	1	0/10000
M1248813227	mags/M1337686151.fna	1	1	0/10000
M1892970598	mags/M1337686151.fna	1	1	0/10000
M1954360809	mags/M1337686151.fna	1	1	0/10000
M1093068865	mags/M1337686151.fna	1	1	0/10000
M1649237571	mags/M1337686151.fna	1	1	0/10000
M1943302301	mags/M1337686151.fna	1	1	0/10000
M1397004662	mags/M1337686151.fna	1	1	0/10000
M1203476108	mags/M1337686151.fna	0.372583	1.2511e-06	2/10000
M1774529843	mags/M1337686151.fna	0.405585	0.00141877	1/10000
M1591342588	mags/M1337686151.fna	1	1	0/10000
M1861969162	mags/M1337686151.fna	1	1	0/10000
M1387131500	mags/M1337686151.fna	1	1	0/10000
M1332797145	mags/M1337686151.fna	1	1	0/10000
M1212471499	mags/M1337686151.fna	1	1	0/10000
M1123770883	mags/M1337686151.fna	1	1	0/10000
M1787054934	mags/M1337686151.fna	1	1	0/10000
M1656628445	mags/M1337686151.fna	1	1	0/10000
M1067484895	mags/M1337686151.fna	0.405585	0.00125588	1/10000
M1093157408	mags/M1337686151.fna	1	1	0/10000
M1446271972	mags/M1337686151.fna	1	1	0/10000
M1597156868	mags/M1337686151.fna	1	1	0/10000
M1730929390	mags/M1337686151.fna	1	1	0/10000
M1462329166	mags/M1337686151.fna	0.405585	0.00170762	1/10000
M1633528201	mags/M1337686151.fna	1	1	0/10000
M1964808191	mags/M1337686151.fna	1	1	0/10000
M1976411524	mags/M1337686151.fna	1	1	0/10000
M1277727895	mags/M1337686151.fna	0.405585	0.00117201	1/10000
M1940184293	mags/M1337686151.fna	1	1	0/10000
M1032273797	mags/M1337686151.fna	0.405585	0.00158262	1/10000
M1173564034	mags/M1337686151.fna	1	1	0/10000
M1437337077	mags/M1337686151.fna	1	1	0/10000
M1465235728	mags/M1337686151.fna	0.405585	0.00150578	1/10000
M1313483131	mags/M1337686151.fna	1	1	0/10000
M1793233368	mags/M1337686151.fna	0.405585	0.00157554	1/10000
M1425820274	mags/M1337686151.fna	1	1	0/10000
M1916933788	mags/M1337686151.fna	1	1	0/10000
M1846361984	mags/M1337686151.fna	1	1	0/10000
M1916024166	mags/M1337686151.fna	1	1	0/10000
M1402298166	mags/M1337686151.fna	1	1	0/10000
M1725484675	mags/M1337686151.fna	1	1	0/10000
M1403382772	mags/M1337686151.fna	1	1	0/10000
M1188327191	mags/M1337686151.fna	1	1	0/10000
M1116065503	mags/M1337686151.fna	1	1	0/10000
M1927072972	mags/M1337686151.fna	1	1	0/10000
M1106339869	mags/M1337686151.fna	1	1	0/10000
M1546329719	mags/M1337686151.fna	1	1	0/10000
M1825282585	mags/M1337686151.fna	1	1	0/10000
M1713788776	mags/M1337686151.fna	0.405585	0.00147509	1/10000
M1028683797	mags/M1337686151.fna	1	1	0/10000
M1145527675	mags/M1337686151.fna	1	1	0/10000
M1279907145	mags/M1337686151.fna	1	1	0/10000
M1755539114	mags/M1337686151.fna	1	1	0/10000
M1582860987	mags/M1337686151.fna	1	1	0/10000
M1609600853	mags/M1337686151.fna	0.405585	0.00154697	1/10000
M1445828359	mags/M1337686151.fna	1	1	0/10000
M1608699815	mags/M1337686151.fna	1	1	0/10000
M1501315614	mags/M1337686151.fna	1	1	0/10000
M1578992590	mags/M1337686151.fna	1	1	0/10000
M1363373869	mags/M1337686151.fna	1	1	0/10000
M1396064875	mags/M1337686151.fna	1	1	0/10000
M1359908478	mags/M1337686151.fna	1	1	0/10000
M1095791164	mags/M1337686151.fna	1	1	0/10000
M1358137684	mags/M1337686151.fna	0.405585	0.00148898	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1066379275.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1195789243.fna	mags/M1348880010.fna	0.372583	1.25764e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1224799486.fa	mags/M1348880010.fna	0.405585	0.0015019	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1246207429.fna	mags/M1348880010.fna	0.405585	0.00137091	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1307810685.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1312879519.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1333792424.fa	mags/M1348880010.fna	0.405585	0.0015071	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1348228862.fna	mags/M1348880010.fna	0.405585	0.00148714	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1392970666.fna	mags/M1348880010.fna	0.405585	0.00146892	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1412296452.fa	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1555950476.fna	mags/M1348880010.fna	0.372583	1.28577e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1559301989.fna	mags/M1348880010.fna	0.405585	0.00118028	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1567144244.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1628617292.fa	mags/M1348880010.fna	0.405585	0.00147015	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1679983118.fna	mags/M1348880010.fna	0.405585	0.0015181	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1700003514.fna	mags/M1348880010.fna	0.372583	1.30107e-06	2/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1746096118.fna	mags/M1348880010.fna	0.405585	0.00142042	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1840311939.fa	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1903378003.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1961773930.fa	mags/M1348880010.fna	0.405585	0.00141194	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1964902109.fa	mags/M1348880010.fna	0.372583	1.06145e-06	2/10000
M1213508369	mags/M1348880010.fna	0.405585	0.00143592	1/10000
M1590433149	mags/M1348880010.fna	0.405585	0.00142319	1/10000
M1095116797	mags/M1348880010.fna	0.405585	0.00135613	1/10000
M1641279080	mags/M1348880010.fna	0.405585	0.00150824	1/10000
M1024800211	mags/M1348880010.fna	0.405585	0.00153488	1/10000
M1377111508	mags/M1348880010.fna	0.405585	0.00149175	1/10000
M1663183021	mags/M1348880010.fna	0.339586	1.19969e-13	4/10000
M1675287809	mags/M1348880010.fna	0.405585	0.0015022	1/10000
M1027092569	mags/M1348880010.fna	0.405585	0.00131096	1/10000
M1686371338	mags/M1348880010.fna	0.405585	0.00136349	1/10000
M1281465441	mags/M1348880010.fna	1	1	0/10000
M1788802872	mags/M1348880010.fna	0.405585	0.00150081	1/10000
M1591938616	mags/M1348880010.fna	1	1	0/10000
M1449116272	mags/M1348880010.fna	0.405585	0.00147112	1/10000
M1075923374	mags/M1348880010.fna	0.372583	1.02445e-06	2/10000
M1432336383	mags/M1348880010.fna	1	1	0/10000
M1148840429	mags/M1348880010.fna	1	1	0/10000
M1287606869	mags/M1348880010.fna	0.405585	0.00133149	1/10000
M1563273809	mags/M1348880010.fna	0.405585	0.00146012	1/10000
M1937832644	mags/M1348880010.fna	0.405585	0.00140694	1/10000
M1843239079	mags/M1348880010.fna	1	1	0/10000
M1364363122	mags/M1348880010.fna	0.405585	0.00111797	1/10000
M1071030733	mags/M1348880010.fna	1	1	0/10000
M1318624282	mags/M1348880010.fna	1	1	0/10000
M1140083095	mags/M1348880010.fna	0.405585	0.00149081	1/10000
M1094503177	mags/M1348880010.fna	0.405585	0.00145123	1/10000
M1189355165	mags/M1348880010.fna	0.405585	0.00150602	1/10000
M1684283500	mags/M1348880010.fna	0.405585	0.00117684	1/10000
M1275224220	mags/M1348880010.fna	0.405585	0.00121949	1/10000
M1766574258	mags/M1348880010.fna	0.405585	0.00146177	1/10000
M1809296827	mags/M1348880010.fna	0.405585	0.00152939	1/10000
M1308599712	mags/M1348880010.fna	0.405585	0.00125301	1/10000
M1386915011	mags/M1348880010.fna	0.405585	0.00145773	1/10000
M1895143174	mags/M1348880010.fna	0.405585	0.00139363	1/10000
M1388451002	mags/M1348880010.fna	0.405585	0.00142212	1/10000
M1248813227	mags/M1348880010.fna	0.405585	0.00117881	1/10000
M1892970598	mags/M1348880010.fna	0.405585	0.00144225	1/10000
M1954360809	mags/M1348880010.fna	0.405585	0.0014866	1/10000
M1093068865	mags/M1348880010.fna	1	1	0/10000
M1649237571	mags/M1348880010.fna	0.405585	0.00145426	1/10000
M1943302301	mags/M1348880010.fna	0.405585	0.00148462	1/10000
M1397004662	mags/M1348880010.fna	0.405585	0.0014967	1/10000
M1203476108	mags/M1348880010.fna	1	1	0/10000
M1774529843	mags/M1348880010.fna	0.405585	0.00127067	1/10000
M1591342588	mags/M1348880010.fna	0.405585	0.00146354	1/10000
M1861969162	mags/M1348880010.fna	0.405585	0.00151083	1/10000
M1387131500	mags/M1348880010.fna	0.405585	0.00146125	1/10000
M1332797145	mags/M1348880010.fna	0.405585	0.00147777	1/10000
M1212471499	mags/M1348880010.fna	1	1	0/10000
M1123770883	mags/M1348880010.fna	0.405585	0.00148354	1/10000
M1787054934	mags/M1348880010.fna	0.405585	0.0015057	1/10000
M1656628445	mags/M1348880010.fna	0.405585	0.00150461	1/10000
M1067484895	mags/M1348880010.fna	0.405585	0.00113843	1/10000
M1093157408	mags/M1348880010.fna	1	1	0/10000
M1446271972	mags/M1348880010.fna	0.405585	0.00144069	1/10000
M1597156868	mags/M1348880010.fna	0.405585	0.00149583	1/10000
M1730929390	mags/M1348880010.fna	0.405585	0.00144694	1/10000
M1462329166	mags/M1348880010.fna	0.405585	0.00149754	1/10000
M1633528201	mags/M1348880010.fna	1	1	0/10000
M1964808191	mags/M1348880010.fna	1	1	0/10000
M1976411524	mags/M1348880010.fna	1	1	0/10000
M1277727895	mags/M1348880010.fna	0.405585	0.00106908	1/10000
M1940184293	mags/M1348880010.fna	1	1	0/10000
