M1201608887	mags/M1313391652.fna	1	1	0/10000
M1716221845	mags/M1313391652.fna	1	1	0/10000
M1982755920	mags/M1313391652.fna	1	1	0/10000
M1774561869	mags/M1313391652.fna	0.405585	0.00193901	1/10000
M1086450135	mags/M1313391652.fna	1	1	0/10000
M1110948014	mags/M1313391652.fna	1	1	0/10000
M1948948307	mags/M1313391652.fna	1	1	0/10000
M1029045491	mags/M1313391652.fna	1	1	0/10000
M1765623354	mags/M1313391652.fna	1	1	0/10000
M1723350951	mags/M1313391652.fna	1	1	0/10000
M1393636786	mags/M1313391652.fna	1	1	0/10000
M1655160485	mags/M1313391652.fna	1	1	0/10000
M1726621350	mags/M1313391652.fna	1	1	0/10000
M1134754592	mags/M1313391652.fna	1	1	0/10000
M1243569571	mags/M1313391652.fna	1	1	0/10000
M1937904648	mags/M1313391652.fna	1	1	0/10000
M1388075199	mags/M1313391652.fna	1	1	0/10000
M1271128747	mags/M1313391652.fna	1	1	0/10000
M1701518878	mags/M1313391652.fna	1	1	0/10000
M1509287431	mags/M1313391652.fna	1	1	0/10000
M1453048047	mags/M1313391652.fna	1	1	0/10000
M1354312462	mags/M1313391652.fna	1	1	0/10000
M1018751689	mags/M1313391652.fna	1	1	0/10000
M1595121902	mags/M1313391652.fna	1	1	0/10000
M1359369565	mags/M1313391652.fna	1	1	0/10000
M1707453388	mags/M1313391652.fna	1	1	0/10000
M1638353591	mags/M1313391652.fna	1	1	0/10000
M1335513668	mags/M1313391652.fna	1	1	0/10000
M1051033436	mags/M1313391652.fna	1	1	0/10000
M1199109651	mags/M1313391652.fna	0.405585	0.00173429	1/10000
M1129651720	mags/M1313391652.fna	1	1	0/10000
M1032039227	mags/M1313391652.fna	1	1	0/10000
M1921050004	mags/M1313391652.fna	1	1	0/10000
M1327763984	mags/M1313391652.fna	1	1	0/10000
M1046499571	mags/M1313391652.fna	1	1	0/10000
M1071626503	mags/M1313391652.fna	1	1	0/10000
M1664570179	mags/M1313391652.fna	1	1	0/10000
M1254680167	mags/M1313391652.fna	1	1	0/10000
M1142151159	mags/M1313391652.fna	1	1	0/10000
M1922180553	mags/M1313391652.fna	1	1	0/10000
M1058589629	mags/M1313391652.fna	1	1	0/10000
M1822804240	mags/M1313391652.fna	1	1	0/10000
M1211088775	mags/M1313391652.fna	1	1	0/10000
M1299747525	mags/M1313391652.fna	1	1	0/10000
M1479270283	mags/M1313391652.fna	1	1	0/10000
M1943328712	mags/M1313391652.fna	1	1	0/10000
M1023448055	mags/M1313391652.fna	1	1	0/10000
M1494916926	mags/M1313391652.fna	1	1	0/10000
M1659634937	mags/M1313391652.fna	1	1	0/10000
M1147676362	mags/M1313391652.fna	1	1	0/10000
M1863623472	mags/M1313391652.fna	1	1	0/10000
M1499579011	mags/M1313391652.fna	1	1	0/10000
M1796161910	mags/M1313391652.fna	1	1	0/10000
M1843437384	mags/M1313391652.fna	1	1	0/10000
M1552306176	mags/M1313391652.fna	1	1	0/10000
M1563662023	mags/M1313391652.fna	1	1	0/10000
M1780453240	mags/M1313391652.fna	1	1	0/10000
M1958872489	mags/M1313391652.fna	1	1	0/10000
M1708888341	mags/M1313391652.fna	1	1	0/10000
M1694504825	mags/M1313391652.fna	1	1	0/10000
M1008360189	mags/M1313391652.fna	1	1	0/10000
M1761805073	mags/M1313391652.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1003579512.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1035579632.fna	mags/M1327201444.fna	0.405585	0.00207986	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1075869412.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1117757993.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1122756387.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1128502168.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1136243126.fa	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1146550223.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1233827138.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1315994590.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1366039269.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1459162857.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1491712787.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1502607506.fna	mags/M1327201444.fna	0.405585	0.00193631	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1520049623.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1577809090.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1661251283.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1701036716.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1722685561.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1802166113.fa	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1814472195.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1865510020.fna	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1982181488.fna	mags/M1327201444.fna	1	1	0/10000
M1481385194	mags/M1327201444.fna	1	1	0/10000
M1320943765	mags/M1327201444.fna	0.405585	0.00202548	1/10000
M1708806623	mags/M1327201444.fna	0.405585	0.00180431	1/10000
M1048336460	mags/M1327201444.fna	1	1	0/10000
M1703261764	mags/M1327201444.fna	1	1	0/10000
M1213021579	mags/M1327201444.fna	1	1	0/10000
M1402687461	mags/M1327201444.fna	1	1	0/10000
M1831926750	mags/M1327201444.fna	1	1	0/10000
M1876746341	mags/M1327201444.fna	1	1	0/10000
M1314714359	mags/M1327201444.fna	1	1	0/10000
M1607287943	mags/M1327201444.fna	1	1	0/10000
M1486539787	mags/M1327201444.fna	1	1	0/10000
M1671123810	mags/M1327201444.fna	1	1	0/10000
M1548705285	mags/M1327201444.fna	1	1	0/10000
M1650726873	mags/M1327201444.fna	1	1	0/10000
M1709480479	mags/M1327201444.fna	1	1	0/10000
M1801750263	mags/M1327201444.fna	1	1	0/10000
M1927030333	mags/M1327201444.fna	1	1	0/10000
M1702705864	mags/M1327201444.fna	1	1	0/10000
M1365618114	mags/M1327201444.fna	1	1	0/10000
M1247523836	mags/M1327201444.fna	1	1	0/10000
M1025245651	mags/M1327201444.fna	1	1	0/10000
M1787348583	mags/M1327201444.fna	1	1	0/10000
M1968198586	mags/M1327201444.fna	1	1	0/10000
M1129502254	mags/M1327201444.fna	0.405585	0.00187751	1/10000
M1825178389	mags/M1327201444.fna	1	1	0/10000
M1140039743	mags/M1327201444.fna	1	1	0/10000
M1419890899	mags/M1327201444.fna	1	1	0/10000
M1762225173	mags/M1327201444.fna	0.405585	0.00162477	1/10000
M1846526184	mags/M1327201444.fna	1	1	0/10000
M1981665515	mags/M1327201444.fna	0.405585	0.00208498	1/10000
M1621955248	mags/M1327201444.fna	1	1	0/10000
M1240747855	mags/M1327201444.fna	0.405585	0.00187752	1/10000
M1303567442	mags/M1327201444.fna	1	1	0/10000
M1001020130	mags/M1327201444.fna	1	1	0/10000
M1582612594	mags/M1327201444.fna	1	1	0/10000
M1201608887	mags/M1327201444.fna	1	1	0/10000
M1716221845	mags/M1327201444.fna	1	1	0/10000
M1982755920	mags/M1327201444.fna	1	1	0/10000
M1774561869	mags/M1327201444.fna	0.405585	0.00211742	1/10000
M1086450135	mags/M1327201444.fna	1	1	0/10000
M1110948014	mags/M1327201444.fna	1	1	0/10000
M1948948307	mags/M1327201444.fna	1	1	0/10000
M1029045491	mags/M1327201444.fna	1	1	0/10000
M1765623354	mags/M1327201444.fna	1	1	0/10000
M1723350951	mags/M1327201444.fna	1	1	0/10000
M1393636786	mags/M1327201444.fna	1	1	0/10000
M1655160485	mags/M1327201444.fna	1	1	0/10000
M1726621350	mags/M1327201444.fna	1	1	0/10000
M1134754592	mags/M1327201444.fna	1	1	0/10000
M1243569571	mags/M1327201444.fna	1	1	0/10000
M1937904648	mags/M1327201444.fna	1	1	0/10000
M1388075199	mags/M1327201444.fna	1	1	0/10000
M1271128747	mags/M1327201444.fna	1	1	0/10000
M1701518878	mags/M1327201444.fna	1	1	0/10000
M1509287431	mags/M1327201444.fna	1	1	0/10000
M1453048047	mags/M1327201444.fna	1	1	0/10000
M1354312462	mags/M1327201444.fna	1	1	0/10000
M1018751689	mags/M1327201444.fna	1	1	0/10000
M1595121902	mags/M1327201444.fna	1	1	0/10000
M1359369565	mags/M1327201444.fna	1	1	0/10000
M1707453388	mags/M1327201444.fna	1	1	0/10000
M1638353591	mags/M1327201444.fna	1	1	0/10000
M1335513668	mags/M1327201444.fna	1	1	0/10000
M1051033436	mags/M1327201444.fna	1	1	0/10000
M1199109651	mags/M1327201444.fna	0.405585	0.00187564	1/10000
M1129651720	mags/M1327201444.fna	1	1	0/10000
M1032039227	mags/M1327201444.fna	1	1	0/10000
M1921050004	mags/M1327201444.fna	1	1	0/10000
M1327763984	mags/M1327201444.fna	1	1	0/10000
M1046499571	mags/M1327201444.fna	1	1	0/10000
M1071626503	mags/M1327201444.fna	1	1	0/10000
M1664570179	mags/M1327201444.fna	1	1	0/10000
M1254680167	mags/M1327201444.fna	1	1	0/10000
M1142151159	mags/M1327201444.fna	1	1	0/10000
M1922180553	mags/M1327201444.fna	1	1	0/10000
M1058589629	mags/M1327201444.fna	1	1	0/10000
M1822804240	mags/M1327201444.fna	1	1	0/10000
M1211088775	mags/M1327201444.fna	1	1	0/10000
M1299747525	mags/M1327201444.fna	1	1	0/10000
M1479270283	mags/M1327201444.fna	1	1	0/10000
M1943328712	mags/M1327201444.fna	1	1	0/10000
M1023448055	mags/M1327201444.fna	1	1	0/10000
M1494916926	mags/M1327201444.fna	1	1	0/10000
M1659634937	mags/M1327201444.fna	1	1	0/10000
M1147676362	mags/M1327201444.fna	1	1	0/10000
M1863623472	mags/M1327201444.fna	1	1	0/10000
M1499579011	mags/M1327201444.fna	1	1	0/10000
M1796161910	mags/M1327201444.fna	1	1	0/10000
M1843437384	mags/M1327201444.fna	1	1	0/10000
M1552306176	mags/M1327201444.fna	1	1	0/10000
M1563662023	mags/M1327201444.fna	1	1	0/10000
M1780453240	mags/M1327201444.fna	1	1	0/10000
M1958872489	mags/M1327201444.fna	1	1	0/10000
M1708888341	mags/M1327201444.fna	1	1	0/10000
M1694504825	mags/M1327201444.fna	1	1	0/10000
M1008360189	mags/M1327201444.fna	1	1	0/10000
M1761805073	mags/M1327201444.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1003579512.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1035579632.fna	mags/M1337686151.fna	0.405585	0.00203559	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1075869412.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1117757993.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1122756387.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1128502168.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1136243126.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1146550223.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1233827138.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1315994590.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1366039269.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1459162857.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1491712787.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1502607506.fna	mags/M1337686151.fna	0.405585	0.00189788	1/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1520049623.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1577809090.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1661251283.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1701036716.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1722685561.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1802166113.fa	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1814472195.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1865510020.fna	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1982181488.fna	mags/M1337686151.fna	1	1	0/10000
M1481385194	mags/M1337686151.fna	1	1	0/10000
M1320943765	mags/M1337686151.fna	0.405585	0.00198347	1/10000
M1708806623	mags/M1337686151.fna	0.405585	0.0017709	1/10000
M1048336460	mags/M1337686151.fna	1	1	0/10000
M1703261764	mags/M1337686151.fna	1	1	0/10000
M1213021579	mags/M1337686151.fna	1	1	0/10000
M1402687461	mags/M1337686151.fna	1	1	0/10000
M1831926750	mags/M1337686151.fna	1	1	0/10000
M1876746341	mags/M1337686151.fna	1	1	0/10000
M1314714359	mags/M1337686151.fna	1	1	0/10000
M1607287943	mags/M1337686151.fna	1	1	0/10000
M1486539787	mags/M1337686151.fna	1	1	0/10000
M1671123810	mags/M1337686151.fna	1	1	0/10000
M1548705285	mags/M1337686151.fna	1	1	0/10000
M1650726873	mags/M1337686151.fna	1	1	0/10000
M1709480479	mags/M1337686151.fna	1	1	0/10000
M1801750263	mags/M1337686151.fna	1	1	0/10000
M1927030333	mags/M1337686151.fna	1	1	0/10000
M1702705864	mags/M1337686151.fna	1	1	0/10000
M1365618114	mags/M1337686151.fna	1	1	0/10000
M1247523836	mags/M1337686151.fna	1	1	0/10000
M1025245651	mags/M1337686151.fna	1	1	0/10000
M1787348583	mags/M1337686151.fna	1	1	0/10000
M1968198586	mags/M1337686151.fna	1	1	0/10000
M1129502254	mags/M1337686151.fna	0.405585	0.00184136	1/10000
M1825178389	mags/M1337686151.fna	1	1	0/10000
M1140039743	mags/M1337686151.fna	1	1	0/10000
M1419890899	mags/M1337686151.fna	1	1	0/10000
M1762225173	mags/M1337686151.fna	0.405585	0.00159763	1/10000
M1846526184	mags/M1337686151.fna	1	1	0/10000
M1981665515	mags/M1337686151.fna	0.405585	0.00204049	1/10000
M1621955248	mags/M1337686151.fna	1	1	0/10000
M1240747855	mags/M1337686151.fna	0.405585	0.00184136	1/10000
M1303567442	mags/M1337686151.fna	1	1	0/10000
M1001020130	mags/M1337686151.fna	1	1	0/10000
M1582612594	mags/M1337686151.fna	1	1	0/10000
M1201608887	mags/M1337686151.fna	1	1	0/10000
M1716221845	mags/M1337686151.fna	1	1	0/10000
M1982755920	mags/M1337686151.fna	1	1	0/10000
M1774561869	mags/M1337686151.fna	0.405585	0.00207156	1/10000
M1086450135	mags/M1337686151.fna	1	1	0/10000
M1110948014	mags/M1337686151.fna	1	1	0/10000
M1948948307	mags/M1337686151.fna	1	1	0/10000
M1029045491	mags/M1337686151.fna	1	1	0/10000
M1765623354	mags/M1337686151.fna	1	1	0/10000
M1723350951	mags/M1337686151.fna	1	1	0/10000
M1393636786	mags/M1337686151.fna	1	1	0/10000
M1655160485	mags/M1337686151.fna	1	1	0/10000
M1726621350	mags/M1337686151.fna	1	1	0/10000
M1134754592	mags/M1337686151.fna	1	1	0/10000
M1243569571	mags/M1337686151.fna	1	1	0/10000
M1937904648	mags/M1337686151.fna	1	1	0/10000
M1388075199	mags/M1337686151.fna	1	1	0/10000
M1271128747	mags/M1337686151.fna	1	1	0/10000
M1701518878	mags/M1337686151.fna	1	1	0/10000
M1509287431	mags/M1337686151.fna	1	1	0/10000
M1453048047	mags/M1337686151.fna	1	1	0/10000
M1354312462	mags/M1337686151.fna	1	1	0/10000
M1018751689	mags/M1337686151.fna	1	1	0/10000
M1595121902	mags/M1337686151.fna	1	1	0/10000
M1359369565	mags/M1337686151.fna	1	1	0/10000
M1707453388	mags/M1337686151.fna	1	1	0/10000
M1638353591	mags/M1337686151.fna	1	1	0/10000
M1335513668	mags/M1337686151.fna	1	1	0/10000
M1051033436	mags/M1337686151.fna	1	1	0/10000
M1199109651	mags/M1337686151.fna	0.405585	0.00183956	1/10000
M1129651720	mags/M1337686151.fna	1	1	0/10000
M1032039227	mags/M1337686151.fna	1	1	0/10000
M1921050004	mags/M1337686151.fna	1	1	0/10000
M1327763984	mags/M1337686151.fna	1	1	0/10000
M1046499571	mags/M1337686151.fna	1	1	0/10000
M1071626503	mags/M1337686151.fna	1	1	0/10000
M1664570179	mags/M1337686151.fna	1	1	0/10000
M1254680167	mags/M1337686151.fna	1	1	0/10000
M1142151159	mags/M1337686151.fna	1	1	0/10000
M1922180553	mags/M1337686151.fna	1	1	0/10000
M1058589629	mags/M1337686151.fna	1	1	0/10000
M1822804240	mags/M1337686151.fna	1	1	0/10000
M1211088775	mags/M1337686151.fna	1	1	0/10000
M1299747525	mags/M1337686151.fna	1	1	0/10000
M1479270283	mags/M1337686151.fna	1	1	0/10000
M1943328712	mags/M1337686151.fna	1	1	0/10000
M1023448055	mags/M1337686151.fna	1	1	0/10000
M1494916926	mags/M1337686151.fna	1	1	0/10000
M1659634937	mags/M1337686151.fna	1	1	0/10000
M1147676362	mags/M1337686151.fna	1	1	0/10000
M1863623472	mags/M1337686151.fna	1	1	0/10000
M1499579011	mags/M1337686151.fna	1	1	0/10000
M1796161910	mags/M1337686151.fna	1	1	0/10000
M1843437384	mags/M1337686151.fna	1	1	0/10000
M1552306176	mags/M1337686151.fna	1	1	0/10000
M1563662023	mags/M1337686151.fna	1	1	0/10000
M1780453240	mags/M1337686151.fna	1	1	0/10000
M1958872489	mags/M1337686151.fna	1	1	0/10000
M1708888341	mags/M1337686151.fna	1	1	0/10000
M1694504825	mags/M1337686151.fna	1	1	0/10000
M1008360189	mags/M1337686151.fna	1	1	0/10000
M1761805073	mags/M1337686151.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1003579512.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1035579632.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1075869412.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1117757993.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1122756387.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1128502168.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1136243126.fa	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1146550223.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1233827138.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1315994590.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1366039269.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1459162857.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1491712787.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1502607506.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1520049623.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1577809090.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1661251283.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1701036716.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1722685561.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1802166113.fa	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1814472195.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1865510020.fna	mags/M1348880010.fna	1	1	0/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1982181488.fna	mags/M1348880010.fna	1	1	0/10000
M1481385194	mags/M1348880010.fna	1	1	0/10000
M1320943765	mags/M1348880010.fna	1	1	0/10000
M1708806623	mags/M1348880010.fna	1	1	0/10000
M1048336460	mags/M1348880010.fna	1	1	0/10000
M1703261764	mags/M1348880010.fna	1	1	0/10000
M1213021579	mags/M1348880010.fna	1	1	0/10000
M1402687461	mags/M1348880010.fna	1	1	0/10000
M1831926750	mags/M1348880010.fna	1	1	0/10000
M1876746341	mags/M1348880010.fna	1	1	0/10000
M1314714359	mags/M1348880010.fna	1	1	0/10000
M1607287943	mags/M1348880010.fna	1	1	0/10000
M1486539787	mags/M1348880010.fna	1	1	0/10000
M1671123810	mags/M1348880010.fna	1	1	0/10000
M1548705285	mags/M1348880010.fna	1	1	0/10000
M1650726873	mags/M1348880010.fna	1	1	0/10000
M1709480479	mags/M1348880010.fna	1	1	0/10000
M1801750263	mags/M1348880010.fna	1	1	0/10000
M1927030333	mags/M1348880010.fna	1	1	0/10000
M1702705864	mags/M1348880010.fna	1	1	0/10000
M1365618114	mags/M1348880010.fna	1	1	0/10000
M1247523836	mags/M1348880010.fna	1	1	0/10000
M1025245651	mags/M1348880010.fna	1	1	0/10000
M1787348583	mags/M1348880010.fna	1	1	0/10000
M1968198586	mags/M1348880010.fna	1	1	0/10000
M1129502254	mags/M1348880010.fna	1	1	0/10000
M1825178389	mags/M1348880010.fna	1	1	0/10000
M1140039743	mags/M1348880010.fna	1	1	0/10000
M1419890899	mags/M1348880010.fna	1	1	0/10000
M1762225173	mags/M1348880010.fna	1	1	0/10000
M1846526184	mags/M1348880010.fna	1	1	0/10000
M1981665515	mags/M1348880010.fna	1	1	0/10000
M1621955248	mags/M1348880010.fna	1	1	0/10000
M1240747855	mags/M1348880010.fna	1	1	0/10000
M1303567442	mags/M1348880010.fna	1	1	0/10000
M1001020130	mags/M1348880010.fna	1	1	0/10000
M1582612594	mags/M1348880010.fna	1	1	0/10000
M1201608887	mags/M1348880010.fna	1	1	0/10000
M1716221845	mags/M1348880010.fna	1	1	0/10000
M1982755920	mags/M1348880010.fna	1	1	0/10000
M1774561869	mags/M1348880010.fna	1	1	0/10000
M1086450135	mags/M1348880010.fna	1	1	0/10000
M1110948014	mags/M1348880010.fna	1	1	0/10000
M1948948307	mags/M1348880010.fna	1	1	0/10000
M1029045491	mags/M1348880010.fna	1	1	0/10000
M1765623354	mags/M1348880010.fna	1	1	0/10000
M1723350951	mags/M1348880010.fna	1	1	0/10000
M1393636786	mags/M1348880010.fna	1	1	0/10000
M1655160485	mags/M1348880010.fna	1	1	0/10000
M1726621350	mags/M1348880010.fna	1	1	0/10000
M1134754592	mags/M1348880010.fna	1	1	0/10000
M1243569571	mags/M1348880010.fna	1	1	0/10000
M1937904648	mags/M1348880010.fna	1	1	0/10000
M1388075199	mags/M1348880010.fna	1	1	0/10000
